timestamp,distance,cadence,fractional_cadence,heart_rate,key
2019-06-16T17:55:14Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:55:15Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:55:16Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:55:17Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:55:18Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:55:19Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:55:20Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:55:21Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:55:22Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:55:23Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:55:24Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:55:25Z,0,0,0,92,2019-06-16 17:36:00
2019-06-16T17:55:26Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:55:27Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:55:28Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:55:29Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:55:30Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:55:31Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:55:32Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:55:33Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:55:34Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:55:35Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:55:36Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:55:37Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:55:38Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:55:39Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:55:40Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:55:41Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:55:42Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:55:43Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:55:44Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:55:45Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:55:46Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:55:47Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:55:48Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:55:49Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:55:50Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:55:51Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:55:52Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:55:53Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:55:54Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:55:55Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:55:56Z,0,0,0,92,2019-06-16 17:36:00
2019-06-16T17:55:57Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:55:58Z,0,0,0,92,2019-06-16 17:36:00
2019-06-16T17:55:59Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:56:00Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:56:01Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:56:02Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:56:03Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:56:04Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:56:05Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:56:06Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:56:07Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:56:08Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:56:09Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:56:10Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:56:11Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:56:12Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:56:13Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:56:14Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:56:15Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:56:16Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:56:17Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:56:18Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:56:19Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:56:20Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:56:21Z,0,58,0.5,91,2019-06-16 17:36:00
2019-06-16T17:56:22Z,0,58,0.5,91,2019-06-16 17:36:00
2019-06-16T17:56:23Z,0,58,0.5,91,2019-06-16 17:36:00
2019-06-16T17:56:24Z,0,58,0.5,90,2019-06-16 17:36:00
2019-06-16T17:56:25Z,0,58,0.5,90,2019-06-16 17:36:00
2019-06-16T17:56:26Z,0,58,0.5,90,2019-06-16 17:36:00
2019-06-16T17:56:27Z,0,58,0.5,89,2019-06-16 17:36:00
2019-06-16T17:56:28Z,0,58,0.5,89,2019-06-16 17:36:00
2019-06-16T17:56:29Z,0,58,0.5,89,2019-06-16 17:36:00
2019-06-16T17:56:30Z,0,58,0.5,89,2019-06-16 17:36:00
2019-06-16T17:56:31Z,0,0,0,89,2019-06-16 17:36:00
2019-06-16T17:56:32Z,0,0,0,89,2019-06-16 17:36:00
2019-06-16T17:56:33Z,0,0,0,89,2019-06-16 17:36:00
2019-06-16T17:56:34Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:56:35Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:56:36Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:56:37Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:56:38Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:56:39Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:56:40Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:56:41Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:56:42Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:56:43Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:56:44Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T17:56:45Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T17:56:46Z,0,0,0,118,2019-06-16 17:36:00
2019-06-16T17:56:47Z,0,0,0,118,2019-06-16 17:36:00
2019-06-16T17:56:48Z,0,0,0,164,2019-06-16 17:36:00
2019-06-16T17:56:49Z,0,0,0,164,2019-06-16 17:36:00
2019-06-16T17:56:50Z,0,0,0,164,2019-06-16 17:36:00
2019-06-16T17:56:51Z,0,0,0,164,2019-06-16 17:36:00
2019-06-16T17:56:52Z,0,0,0,170,2019-06-16 17:36:00
2019-06-16T17:56:53Z,0,0,0,175,2019-06-16 17:36:00
2019-06-16T17:56:54Z,0,0,0,175,2019-06-16 17:36:00
2019-06-16T17:56:55Z,0,0,0,175,2019-06-16 17:36:00
2019-06-16T17:56:56Z,0,0,0,175,2019-06-16 17:36:00
2019-06-16T17:56:57Z,0,0,0,175,2019-06-16 17:36:00
2019-06-16T17:56:58Z,0,0,0,162,2019-06-16 17:36:00
2019-06-16T17:56:59Z,0,0,0,147,2019-06-16 17:36:00
2019-06-16T17:57:00Z,0,0,0,140,2019-06-16 17:36:00
2019-06-16T17:57:01Z,0,0,0,134,2019-06-16 17:36:00
2019-06-16T17:57:02Z,0,0,0,129,2019-06-16 17:36:00
2019-06-16T17:57:03Z,0,88,0.5,123,2019-06-16 17:36:00
2019-06-16T17:57:04Z,0,88,0.5,122,2019-06-16 17:36:00
2019-06-16T17:57:05Z,0,0,0,120,2019-06-16 17:36:00
2019-06-16T17:57:06Z,0,0,0,128,2019-06-16 17:36:00
2019-06-16T17:57:07Z,0,0,0,128,2019-06-16 17:36:00
2019-06-16T17:57:08Z,0,0,0,126,2019-06-16 17:36:00
2019-06-16T17:57:09Z,0,0,0,125,2019-06-16 17:36:00
2019-06-16T17:57:10Z,0,0,0,121,2019-06-16 17:36:00
2019-06-16T17:57:11Z,0,0,0,121,2019-06-16 17:36:00
2019-06-16T17:57:12Z,0,0,0,118,2019-06-16 17:36:00
2019-06-16T17:57:13Z,0,0,0,117,2019-06-16 17:36:00
2019-06-16T17:57:14Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T17:57:15Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T17:57:16Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T17:57:17Z,0,0,0,112,2019-06-16 17:36:00
2019-06-16T17:57:18Z,0,58,0.5,112,2019-06-16 17:36:00
2019-06-16T17:57:19Z,0,58,0.5,112,2019-06-16 17:36:00
2019-06-16T17:57:20Z,0,58,0.5,111,2019-06-16 17:36:00
2019-06-16T17:57:21Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:57:22Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:57:23Z,0,0,0,109,2019-06-16 17:36:00
2019-06-16T17:57:24Z,0,0,0,108,2019-06-16 17:36:00
2019-06-16T17:57:25Z,0,0,0,108,2019-06-16 17:36:00
2019-06-16T17:57:26Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:57:27Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:57:28Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:57:29Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:57:30Z,0,58,0.5,100,2019-06-16 17:36:00
2019-06-16T17:57:31Z,0,58,0.5,101,2019-06-16 17:36:00
2019-06-16T17:57:32Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:57:33Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:57:34Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:57:35Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:57:36Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T17:57:37Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:57:38Z,0,58,0.5,107,2019-06-16 17:36:00
2019-06-16T17:57:39Z,0,58,0.5,107,2019-06-16 17:36:00
2019-06-16T17:57:40Z,0,58,0.5,107,2019-06-16 17:36:00
2019-06-16T17:57:41Z,0,58,0.5,108,2019-06-16 17:36:00
2019-06-16T17:57:42Z,0,58,0.5,108,2019-06-16 17:36:00
2019-06-16T17:57:43Z,0,58,0.5,107,2019-06-16 17:36:00
2019-06-16T17:57:44Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:57:45Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:57:46Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:57:47Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:57:48Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T17:57:49Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T17:57:50Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:57:51Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:57:52Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:57:53Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:57:54Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:57:55Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:57:56Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:57:57Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:57:58Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:57:59Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:58:00Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:58:01Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:58:02Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:58:03Z,0,0,0,92,2019-06-16 17:36:00
2019-06-16T17:58:04Z,0,0,0,90,2019-06-16 17:36:00
2019-06-16T17:58:05Z,0,0,0,90,2019-06-16 17:36:00
2019-06-16T17:58:06Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:58:07Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:58:08Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:58:09Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:58:10Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:58:11Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:58:12Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:58:13Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:58:14Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:58:15Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:58:16Z,0,0,0,108,2019-06-16 17:36:00
2019-06-16T17:58:17Z,0,0,0,108,2019-06-16 17:36:00
2019-06-16T17:58:18Z,0,0,0,108,2019-06-16 17:36:00
2019-06-16T17:58:19Z,0,0,0,108,2019-06-16 17:36:00
2019-06-16T17:58:20Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T17:58:21Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T17:58:22Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T17:58:23Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T17:58:24Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T17:58:25Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T17:58:26Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T17:58:27Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:58:28Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:58:29Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:58:30Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:58:31Z,0,0,0,123,2019-06-16 17:36:00
2019-06-16T17:58:32Z,0,0,0,123,2019-06-16 17:36:00
2019-06-16T17:58:33Z,0,0,0,123,2019-06-16 17:36:00
2019-06-16T17:58:34Z,0,0,0,123,2019-06-16 17:36:00
2019-06-16T17:58:35Z,0,0,0,126,2019-06-16 17:36:00
2019-06-16T17:58:36Z,0,0,0,126,2019-06-16 17:36:00
2019-06-16T17:58:37Z,0,0,0,126,2019-06-16 17:36:00
2019-06-16T17:58:38Z,0,0,0,141,2019-06-16 17:36:00
2019-06-16T17:58:39Z,0,0,0,159,2019-06-16 17:36:00
2019-06-16T17:58:40Z,0,0,0,159,2019-06-16 17:36:00
2019-06-16T17:58:41Z,0,57,0.5,159,2019-06-16 17:36:00
2019-06-16T17:58:42Z,0,57,0.5,154,2019-06-16 17:36:00
2019-06-16T17:58:43Z,0,57,0.5,146,2019-06-16 17:36:00
2019-06-16T17:58:44Z,0,0,0,143,2019-06-16 17:36:00
2019-06-16T17:58:45Z,0,0,0,135,2019-06-16 17:36:00
2019-06-16T17:58:46Z,0,0,0,133,2019-06-16 17:36:00
2019-06-16T17:58:47Z,0,0,0,128,2019-06-16 17:36:00
2019-06-16T17:58:48Z,0,0,0,128,2019-06-16 17:36:00
2019-06-16T17:58:49Z,0,0,0,124,2019-06-16 17:36:00
2019-06-16T17:58:50Z,0,0,0,121,2019-06-16 17:36:00
2019-06-16T17:58:51Z,0,0,0,119,2019-06-16 17:36:00
2019-06-16T17:58:52Z,0,0,0,119,2019-06-16 17:36:00
2019-06-16T17:58:53Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T17:58:54Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T17:58:55Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T17:58:56Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T17:58:57Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T17:58:58Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T17:58:59Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T17:59:00Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T17:59:01Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T17:59:02Z,0,56,0,111,2019-06-16 17:36:00
2019-06-16T17:59:03Z,0,56,0,110,2019-06-16 17:36:00
2019-06-16T17:59:04Z,0,56,0,109,2019-06-16 17:36:00
2019-06-16T17:59:05Z,0,56,0,108,2019-06-16 17:36:00
2019-06-16T17:59:06Z,0,56,0,108,2019-06-16 17:36:00
2019-06-16T17:59:07Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T17:59:08Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T17:59:09Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T17:59:10Z,0,58,0.5,108,2019-06-16 17:36:00
2019-06-16T17:59:11Z,0,58,0.5,107,2019-06-16 17:36:00
2019-06-16T17:59:12Z,0,58,0.5,106,2019-06-16 17:36:00
2019-06-16T17:59:13Z,0,55,0,106,2019-06-16 17:36:00
2019-06-16T17:59:14Z,0,55,0,105,2019-06-16 17:36:00
2019-06-16T17:59:15Z,0,55,0,105,2019-06-16 17:36:00
2019-06-16T17:59:16Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T17:59:17Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:59:18Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:59:19Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:59:20Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:59:21Z,0,58,0.5,103,2019-06-16 17:36:00
2019-06-16T17:59:22Z,0,58,0.5,103,2019-06-16 17:36:00
2019-06-16T17:59:23Z,0,58,0.5,103,2019-06-16 17:36:00
2019-06-16T17:59:24Z,0,58,0.5,103,2019-06-16 17:36:00
2019-06-16T17:59:25Z,0,58,0.5,103,2019-06-16 17:36:00
2019-06-16T17:59:26Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:59:27Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:59:28Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:59:29Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:59:30Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:59:31Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:59:32Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:59:33Z,0,56,0.5,102,2019-06-16 17:36:00
2019-06-16T17:59:34Z,0,56,0.5,102,2019-06-16 17:36:00
2019-06-16T17:59:35Z,0,56,0.5,100,2019-06-16 17:36:00
2019-06-16T17:59:36Z,0,56,0.5,98,2019-06-16 17:36:00
2019-06-16T17:59:37Z,0,56,0.5,98,2019-06-16 17:36:00
2019-06-16T17:59:38Z,0,56,0.5,97,2019-06-16 17:36:00
2019-06-16T17:59:39Z,0,55,0.5,96,2019-06-16 17:36:00
2019-06-16T17:59:40Z,0,55,0.5,96,2019-06-16 17:36:00
2019-06-16T17:59:41Z,0,55,0.5,96,2019-06-16 17:36:00
2019-06-16T17:59:42Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:59:43Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:59:44Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:59:45Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:59:46Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:59:47Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:59:48Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:59:49Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:59:50Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:59:51Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:59:52Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:59:53Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T17:59:54Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T17:59:55Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T17:59:56Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T17:59:57Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T17:59:58Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T17:59:59Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T18:00:00Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T18:00:01Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T18:00:02Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T18:00:03Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T18:00:04Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T18:00:05Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T18:00:06Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T18:00:07Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T18:00:08Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T18:00:09Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T18:00:10Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T18:00:11Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T18:00:12Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T18:00:13Z,0,0,0,117,2019-06-16 17:36:00
2019-06-16T18:00:14Z,0,0,0,117,2019-06-16 17:36:00
2019-06-16T18:00:15Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T18:00:16Z,0,0,0,117,2019-06-16 17:36:00
2019-06-16T18:00:17Z,0,0,0,116,2019-06-16 17:36:00
2019-06-16T18:00:18Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T18:00:19Z,0,58,0.5,114,2019-06-16 17:36:00
2019-06-16T18:00:20Z,0,58,0.5,114,2019-06-16 17:36:00
2019-06-16T18:00:21Z,0,58,0.5,114,2019-06-16 17:36:00
2019-06-16T18:00:22Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T18:00:23Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T18:00:24Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T18:00:25Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T18:00:26Z,0,58,0.5,114,2019-06-16 17:36:00
2019-06-16T18:00:27Z,0,58,0.5,113,2019-06-16 17:36:00
2019-06-16T18:00:28Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T18:00:29Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T18:00:30Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T18:00:31Z,0,0,0,114,2019-06-16 17:36:00
2019-06-16T18:00:32Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T18:00:33Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T18:00:34Z,0,58,0.5,112,2019-06-16 17:36:00
2019-06-16T18:00:35Z,0,58,0.5,111,2019-06-16 17:36:00
2019-06-16T18:00:36Z,0,58,0.5,111,2019-06-16 17:36:00
2019-06-16T18:00:37Z,0,58,0.5,112,2019-06-16 17:36:00
2019-06-16T18:00:38Z,0,58,0.5,111,2019-06-16 17:36:00
2019-06-16T18:00:39Z,0,0,0,111,2019-06-16 17:36:00
2019-06-16T18:00:40Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T18:00:41Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T18:00:42Z,0,0,0,109,2019-06-16 17:36:00
2019-06-16T18:00:43Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T18:00:44Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T18:00:45Z,0,58,0.5,110,2019-06-16 17:36:00
2019-06-16T18:00:46Z,0,58,0.5,110,2019-06-16 17:36:00
2019-06-16T18:00:47Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T18:00:48Z,0,0,0,109,2019-06-16 17:36:00
2019-06-16T18:00:49Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T18:00:50Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T18:00:51Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T18:00:52Z,0,58,0.5,110,2019-06-16 17:36:00
2019-06-16T18:00:53Z,0,58,0.5,110,2019-06-16 17:36:00
2019-06-16T18:00:54Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T18:00:55Z,0,0,0,109,2019-06-16 17:36:00
2019-06-16T18:00:56Z,0,0,0,108,2019-06-16 17:36:00
2019-06-16T18:00:57Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T18:00:58Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T18:00:59Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T18:01:00Z,0,58,0.5,106,2019-06-16 17:36:00
2019-06-16T18:01:01Z,0,58,0.5,106,2019-06-16 17:36:00
2019-06-16T18:01:02Z,0,58,0.5,106,2019-06-16 17:36:00
2019-06-16T18:01:03Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T18:01:04Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T18:01:05Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T18:01:06Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T18:01:07Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T18:01:08Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T18:01:09Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T18:01:10Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T18:01:11Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:12Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:13Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:14Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T18:01:15Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T18:01:16Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T18:01:17Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:18Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:19Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:20Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:21Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:22Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T18:01:23Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T18:01:24Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:25Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:26Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:27Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:28Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:29Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:30Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:31Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T18:01:32Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:33Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T18:01:34Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T18:01:35Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T18:01:36Z,0,0,0,102,2019-06-16 17:36:00
